Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
4387.000000001233;18245.504000002722;19121.324099999627;18133.24670000046;17971.289900000535;18305.960000002542;19121.324099999627;18388.328000002297;19121.324099999627;19153.480599999937;18156.13190000045;19153.216299999935;19153.040099999933;18301.364900000386;19153.216299999935;19121.324099999627;
4387.048509600038;18245.504000002722;19121.324099999627;18133.24670000046;17971.289900000535;18305.960000002542;19121.324099999627;18388.328000002297;19121.324099999627;19153.480599999937;18156.13190000045;19153.216299999935;19153.040099999933;18301.364900000386;19153.216299999935;19121.324099999627;
4388.000000001233;18245.416000002722;19121.324099999627;18133.24670000046;17971.289900000535;18305.872000002542;19121.324099999627;18388.152000002297;19121.324099999627;19153.480599999937;18156.13190000045;19153.216299999935;19153.040099999933;18301.364900000386;19153.216299999935;19121.324099999627;
4388.772579314032;18245.328000002723;19121.324099999627;18133.24660000046;17971.289900000535;18305.784000002543;19121.324099999627;18387.976000002298;19121.324099999627;19153.480599999937;18156.13190000045;19153.216299999935;19153.040099999933;18301.364900000386;19153.216299999935;19121.324099999627;
4389.0000000012315;18245.240000002723;19121.324099999627;18132.806600000462;17971.289900000535;18305.696000002543;19121.324099999627;18387.976000002298;19121.324099999627;19153.480599999937;18156.13190000045;19153.216299999935;19153.040099999933;18300.924800000386;19153.216299999935;19121.324099999627;
4389.8386159001075;18245.064000002723;19121.324099999627;18132.806600000462;17970.849800000535;18305.520000002543;19121.323999999626;18387.8000000023;19121.324099999627;19153.480599999937;18155.69180000045;19153.216299999935;19153.040099999933;18300.924800000386;19153.216299999935;19121.324099999627;
4391.00000000123;18244.712000002724;19121.235999999626;18132.806600000462;17970.849800000535;18305.344000002544;19121.235999999626;18387.6240000023;19121.235999999626;19153.480599999937;18155.69180000045;19153.216299999935;19153.040099999933;18300.924800000386;19153.216299999935;19121.235999999626;
4391.104733784392;18244.624000002725;19121.235999999626;18132.806600000462;17970.849800000535;18305.256000002544;19121.235999999626;18387.4480000023;19121.235999999626;19153.480599999937;18155.69180000045;19153.216299999935;19153.040099999933;18300.924800000386;19153.216299999935;19121.235999999626;
4391.96294319045;18244.536000002725;19121.235999999626;18132.366500000462;17970.849800000535;18305.256000002544;19121.235999999626;18387.4480000023;19121.235999999626;19153.480599999937;18155.69180000045;19153.216299999935;19153.040099999933;18300.924700000385;19153.216299999935;19121.235999999626;
4393.000000001227;18244.360000002725;19121.235999999626;18132.366500000462;17970.409700000535;18304.992000002545;19121.235999999626;18387.2720000023;19121.235999999626;19153.480599999937;18155.251700000452;19153.216299999935;19153.040099999933;18300.484700000387;19153.216299999935;19121.235999999626;
4394.000000001226;18244.272000002726;19121.235999999626;18132.366500000462;17969.969600000535;18304.816000002545;19121.235999999626;18387.0960000023;19121.235999999626;19153.480599999937;18155.251700000452;19153.216299999935;19153.040099999933;18300.484700000387;19153.216299999935;19121.235999999626;
4394.0382810348865;18244.272000002726;19121.235999999626;18132.366500000462;17969.969500000534;18304.816000002545;19121.235999999626;18387.0960000023;19121.235999999626;19153.480599999937;18155.251700000452;19153.216299999935;19153.040099999933;18300.484700000387;19153.216299999935;19121.235999999626;
4394.772352019377;18244.184000002726;19121.235999999626;18132.36640000046;17969.529500000535;18304.640000002546;19121.235999999626;18386.9200000023;19121.235999999626;19153.480599999937;18155.251700000452;19153.216299999935;19153.040099999933;18300.484700000387;19153.216299999935;19121.235999999626;
4396.000000001224;18243.920000002727;19121.235999999626;18131.926400000462;17969.089400000536;18304.376000002547;19121.235999999626;18386.7440000023;19121.235999999626;19153.480599999937;18154.811600000452;19153.216299999935;19153.040099999933;18300.044600000387;19153.216299999935;19121.235999999626;
4396.022568183342;18243.920000002727;19121.235999999626;18131.926400000462;17969.089400000536;18304.376000002547;19121.235999999626;18386.7440000023;19121.235999999626;19153.480599999937;18154.81150000045;19153.216299999935;19153.040099999933;18300.044600000387;19153.216299999935;19121.235999999626;
4397.000000001223;18243.744000002727;19121.235999999626;18131.926400000462;17968.649300000536;18304.200000002547;19121.235999999626;18386.568000002302;19121.235999999626;19153.480599999937;18154.371500000452;19153.216299999935;19153.040099999933;18300.044600000387;19153.216299999935;19121.235999999626;
4397.772238372048;18243.568000002728;19121.235999999626;18131.92630000046;17968.209200000536;18304.024000002548;19121.235999999626;18386.392000002303;19121.235999999626;19153.480599999937;18153.931400000452;19153.216299999935;19153.040099999933;18300.044600000387;19153.216299999935;19121.235999999626;
4398.105148871291;18243.30400000273;19121.235999999626;18131.486300000463;17967.769100000536;18303.76000000255;19121.235999999626;18386.216000002303;19121.235999999626;19153.480599999937;18153.491300000453;19153.216299999935;19153.040099999933;18299.604500000387;19153.216299999935;19121.235999999626;
4399.0000000012205;18243.30400000273;19121.235999999626;18131.486300000463;17967.769100000536;18303.76000000255;19121.235999999626;18386.216000002303;19121.235999999626;19153.480599999937;18153.491300000453;19153.216299999935;19153.040099999933;18299.604500000387;19153.216299999935;19121.235999999626;
4399.838237851241;18243.12800000273;19121.235999999626;18131.486300000463;17967.329000000536;18303.58400000255;19121.235899999625;18386.040000002304;19121.235999999626;19153.480599999937;18153.051200000453;19153.216299999935;19153.040099999933;18299.604500000387;19153.216299999935;19121.235999999626;
4400.772124724722;18242.68800000273;19121.147899999625;18131.48620000046;17967.329000000536;18303.40800000255;19121.147899999625;18385.864000002304;19121.147899999625;19153.480599999937;18152.611100000453;19153.216299999935;19153.040099999933;18299.604500000387;19153.216299999935;19121.147899999625;
4400.963112079285;18242.60000000273;19121.147899999625;18131.046200000463;17967.329000000536;18303.40800000255;19121.147899999625;18385.864000002304;19121.147899999625;19153.480599999937;18152.611100000453;19153.216299999935;19153.040099999933;18299.604400000386;19153.216299999935;19121.147899999625;
4402.000000001218;18242.42400000273;19121.147899999625;18131.046200000463;17967.329000000536;18303.23200000255;19121.147899999625;18385.688000002305;19121.147899999625;19153.480599999937;18152.171000000453;19153.216299999935;19153.040099999933;18299.164400000387;19153.216299999935;19121.147899999625;
4403.000000001217;18242.24800000273;19121.147899999625;18131.046200000463;17966.888900000537;18303.05600000255;19121.147899999625;18385.512000002305;19121.147899999625;19153.480599999937;18151.730900000453;19153.216299999935;19153.040099999933;18299.164400000387;19153.216299999935;19121.147899999625;
4403.0224823774415;18242.24800000273;19121.147899999625;18131.046200000463;17966.888900000537;18303.05600000255;19121.147899999625;18385.512000002305;19121.147899999625;19153.480599999937;18151.730800000452;19153.216299999935;19153.040099999933;18299.164400000387;19153.216299999935;19121.147899999625;
4403.772011077395;18242.072000002732;19121.147899999625;18131.04610000046;17966.888900000537;18302.96800000255;19121.147899999625;18385.336000002306;19121.147899999625;19153.480599999937;18151.290800000454;19153.216299999935;19153.040099999933;18299.164400000387;19153.216299999935;19121.147899999625;
4405.000000001216;18241.896000002733;19121.147899999625;18130.606100000463;17966.888900000537;18302.79200000255;19121.147899999625;18385.160000002306;19121.147899999625;19153.480599999937;18151.290800000454;19153.216299999935;19153.040099999933;18298.724300000387;19153.216299999935;19121.147899999625;
4405.100247958193;18241.808000002733;19121.147899999625;18130.606100000463;17966.448800000537;18302.70400000255;19121.147899999625;18385.072000002307;19121.147899999625;19153.480599999937;18151.290800000454;19153.216299999935;19153.040099999933;18298.724300000387;19153.216299999935;19121.147899999625;
4406.000000001215;18241.808000002733;19121.147899999625;18130.606100000463;17966.448800000537;18302.616000002552;19121.147899999625;18384.984000002307;19121.147899999625;19153.480599999937;18151.290800000454;19153.216299999935;19153.040099999933;18298.724300000387;19153.216299999935;19121.147899999625;
4406.771897430069;18241.632000002734;19121.147899999625;18130.60600000046;17966.448800000537;18302.528000002552;19121.147899999625;18384.808000002307;19121.147899999625;19153.480599999937;18150.850700000454;19153.216299999935;19153.040099999933;18298.724300000387;19153.216299999935;19121.147899999625;
4408.000000001214;18241.368000002734;19121.147899999625;18130.166000000463;17966.448800000537;18302.352000002553;19121.147899999625;18384.632000002308;19121.147899999625;19153.480599999937;18150.410600000454;19153.216299999935;19153.040099999933;18298.284200000388;19153.216299999935;19121.147899999625;
4408.022421087515;18241.368000002734;19121.147899999625;18130.166000000463;17966.448800000537;18302.352000002553;19121.147899999625;18384.632000002308;19121.147899999625;19153.480599999937;18150.410500000453;19153.216299999935;19153.040099999933;18298.284200000388;19153.216299999935;19121.147899999625;
4409.000000001213;18241.192000002735;19121.147899999625;18130.166000000463;17966.008700000537;18302.176000002553;19121.147899999625;18384.45600000231;19121.147899999625;19153.480599999937;18149.970500000454;19153.216299999935;19153.040099999933;18298.284200000388;19153.216299999935;19121.147899999625;
4409.771783782743;18241.104000002735;19121.147899999625;18130.165900000462;17966.008700000537;18302.088000002554;19121.147899999625;18384.28000000231;19121.147899999625;19153.480599999937;18149.970500000454;19153.216299999935;19153.040099999933;18298.284200000388;19153.216299999935;19121.147899999625;
4410.000000001211;18240.840000002736;19121.147899999625;18129.725900000463;17966.008700000537;18301.912000002554;19121.059799999624;18384.28000000231;19121.059799999624;19153.480599999937;18149.970500000454;19153.216299999935;19152.951999999932;18297.844100000388;19153.216299999935;19121.147899999625;
4411.0000000012105;18240.664000002736;19121.059799999624;18129.725900000463;17966.008700000537;18301.736000002555;19121.059799999624;18384.10400000231;19121.059799999624;19153.480599999937;18149.970500000454;19153.216299999935;19152.951999999932;18297.844100000388;19153.216299999935;19121.059799999624;
4412.00000000121;18240.488000002737;19121.059799999624;18129.725900000463;17965.568600000537;18301.560000002555;19121.059799999624;18383.92800000231;19121.059799999624;19153.480599999937;18149.530400000454;19153.216299999935;19152.951999999932;18297.844100000388;19153.216299999935;19121.059799999624;
4412.100663045096;18240.400000002737;19121.059799999624;18129.725900000463;17965.128500000537;18301.472000002555;19121.059799999624;18383.84000000231;19121.059799999624;19153.480599999937;18149.530400000454;19153.216299999935;19152.951999999932;18297.844100000388;19153.216299999935;19121.059799999624;
4412.963337264403;18240.312000002737;19121.059799999624;18129.285800000463;17965.128500000537;18301.384000002556;19121.059799999624;18383.75200000231;19121.059799999624;19153.480599999937;18149.530400000454;19153.216299999935;19152.951999999932;18297.844000000387;19153.216299999935;19121.059799999624;
4414.000000001209;18240.224000002738;19121.059799999624;18129.285800000463;17964.688400000538;18301.120000002556;19121.059799999624;18383.57600000231;19121.059799999624;19153.480599999937;18149.530400000454;19153.216299999935;19152.951999999932;18297.404000000388;19153.216299999935;19121.059799999624;
4415.000000001207;18240.04800000274;19121.059799999624;18129.285800000463;17964.248300000538;18300.944000002557;19121.059799999624;18383.40000000231;19121.059799999624;19153.480599999937;18149.090300000455;19153.216299999935;19152.951999999932;18297.404000000388;19153.216299999935;19121.059799999624;
4415.022335281615;18240.04800000274;19121.059799999624;18129.285800000463;17964.248300000538;18300.944000002557;19121.059799999624;18383.40000000231;19121.059799999624;19153.480599999937;18149.090200000453;19153.216299999935;19152.951999999932;18297.404000000388;19153.216299999935;19121.059799999624;
4415.771556488088;18239.87200000274;19121.059799999624;18129.285700000462;17963.808200000538;18300.768000002558;19121.059799999624;18383.224000002312;19121.059799999624;19153.480599999937;18148.650200000455;19153.216299999935;19152.951999999932;18297.404000000388;19153.216299999935;19121.059799999624;
4417.000000001204;18239.60800000274;19121.059799999624;18128.845700000464;17963.368100000538;18300.50400000256;19121.059799999624;18383.048000002313;19121.059799999624;19153.480599999937;18148.210100000455;19153.216299999935;19152.951999999932;18296.963900000388;19153.216299999935;19121.059799999624;
4417.022310765642;18239.60800000274;19121.059799999624;18128.845700000464;17963.368100000538;18300.50400000256;19121.059799999624;18383.048000002313;19121.059799999624;19153.480599999937;18148.210000000454;19153.216299999935;19152.951999999932;18296.963900000388;19153.216299999935;19121.059799999624;
4418.000000001203;18239.43200000274;19121.059799999624;18128.845700000464;17963.368100000538;18300.41600000256;19121.059799999624;18382.872000002313;19121.059799999624;19153.480599999937;18147.770000000455;19153.216299999935;19152.951999999932;18296.963900000388;19153.216299999935;19121.059799999624;
4418.771442840761;18239.25600000274;19121.059799999624;18128.845600000463;17963.368100000538;18300.32800000256;19121.059799999624;18382.696000002314;19121.059799999624;19153.480599999937;18147.329900000455;19153.216299999935;19152.951999999932;18296.963900000388;19153.216299999935;19121.059799999624;
4419.101078131995;18238.99200000274;19121.059799999624;18128.405600000464;17962.92800000054;18300.15200000256;19121.059799999624;18382.608000002314;19121.059799999624;19153.480599999937;18146.889800000456;19153.216299999935;19152.951999999932;18296.52380000039;19153.216299999935;19121.059799999624;
4419.837481753509;18238.90400000274;19121.059799999624;18127.965500000464;17962.92800000054;18300.06400000256;19121.059699999623;18382.520000002314;19121.059799999624;19153.480599999937;18146.889800000456;19153.216299999935;19152.951999999932;18296.52380000039;19153.216299999935;19121.059799999624;
4420.771367075876;18238.552000002743;19120.971699999624;18127.965400000463;17962.92800000054;18299.88800000256;19120.971699999624;18382.344000002315;19120.971699999624;19153.480599999937;18146.889800000456;19153.216299999935;19152.951999999932;18296.52380000039;19153.216299999935;19120.971699999624;
4421.771329193434;18238.376000002743;19120.971699999624;18127.525300000463;17962.92800000054;18299.80000000256;19120.971699999624;18382.168000002315;19120.971699999624;19153.480599999937;18146.889800000456;19153.216299999935;19152.951999999932;18296.52380000039;19153.216299999935;19120.971699999624;
4421.963506153239;18238.288000002744;19120.971699999624;18127.085300000464;17962.92800000054;18299.80000000256;19120.971699999624;18382.168000002315;19120.971699999624;19153.480599999937;18146.889800000456;19153.216299999935;19152.951999999932;18296.523700000387;19153.216299999935;19120.971699999624;
4423.0000000012;18238.112000002744;19120.971699999624;18127.085300000464;17962.48790000054;18299.53600000256;19120.971699999624;18381.992000002316;19120.971699999624;19153.480599999937;18146.449700000456;19153.216299999935;19152.951999999932;18296.08370000039;19153.216299999935;19120.971699999624;
4424.000000001199;18238.024000002744;19120.971699999624;18127.085300000464;17962.48790000054;18299.44800000256;19120.971699999624;18381.816000002316;19120.971699999624;19153.480599999937;18146.449700000456;19153.216299999935;19152.951999999932;18296.08370000039;19153.216299999935;19120.971699999624;
4424.047786259106;18238.024000002744;19120.971699999624;18127.085300000464;17962.48790000054;18299.44800000256;19120.971699999624;18381.816000002316;19120.971699999624;19153.480599999937;18146.449700000456;19153.216299999935;19152.951999999932;18296.08370000039;19153.216299999935;19120.971699999624;
4424.771215546108;18237.936000002745;19120.971699999624;18127.085200000463;17962.48790000054;18299.36000000256;19120.971699999624;18381.640000002317;19120.971699999624;19153.480599999937;18146.449700000456;19153.216299999935;19152.951999999932;18296.08370000039;19153.216299999935;19120.971699999624;
4425.771177663664;18237.672000002745;19120.971699999624;18126.645100000464;17962.04780000054;18299.096000002563;19120.971699999624;18381.464000002317;19120.971699999624;19153.480599999937;18146.009600000456;19153.216299999935;19152.951999999932;18295.64360000039;19153.216299999935;19120.971699999624;
4426.101493218896;18237.496000002746;19120.971699999624;18126.205100000465;17962.04780000054;18299.096000002563;19120.971699999624;18381.376000002318;19120.971699999624;19153.480599999937;18146.009600000456;19153.216299999935;19152.951999999932;18295.64360000039;19153.216299999935;19120.971699999624;
4427.000000001195;18237.408000002746;19120.971699999624;18125.765000000465;17962.04780000054;18299.008000002563;19120.971699999624;18381.288000002318;19120.971699999624;19153.480599999937;18146.009600000456;19153.216299999935;19152.951999999932;18295.64360000039;19153.216299999935;19120.971699999624;
4427.77110189878;18237.320000002746;19120.971699999624;18125.764900000464;17962.04780000054;18298.920000002563;19120.971699999624;18381.11200000232;19120.971699999624;19153.480599999937;18146.009600000456;19153.216299999935;19152.951999999932;18295.64360000039;19153.216299999935;19120.971699999624;
4429.000000001194;18237.056000002747;19120.971699999624;18125.324900000465;17961.60770000054;18298.656000002564;19120.971699999624;18380.93600000232;19120.971699999624;19153.480599999937;18145.569500000456;19153.216299999935;19152.951999999932;18295.20350000039;19153.216299999935;19120.971699999624;
4429.022163669816;18237.056000002747;19120.971699999624;18125.324900000465;17961.60770000054;18298.656000002564;19120.971699999624;18380.93600000232;19120.971699999624;19153.480599999937;18145.569400000455;19153.216299999935;19152.951999999932;18295.20350000039;19153.216299999935;19120.971699999624;
4429.8371037046445;18236.880000002748;19120.971699999624;18125.324900000465;17961.60770000054;18298.568000002564;19120.971599999622;18380.76000000232;19120.971699999624;19153.480599999937;18145.129400000456;19153.216299999935;19152.951999999932;18295.20350000039;19153.216299999935;19120.971699999624;
4430.770988251454;18236.44000000275;19120.883599999623;18125.324800000464;17961.60770000054;18298.392000002565;19120.883599999623;18380.58400000232;19120.883599999623;19153.480599999937;18144.689300000457;19153.216299999935;19152.951999999932;18295.20350000039;19153.216299999935;19120.883599999623;
4431.000000001191;18236.35200000275;19120.883599999623;18124.884800000465;17961.60770000054;18298.304000002565;19120.883599999623;18380.58400000232;19120.883599999623;19153.480599999937;18144.689300000457;19153.216299999935;19152.951999999932;18294.76340000039;19153.216299999935;19120.883599999623;
4432.000000001189;18236.17600000275;19120.883599999623;18124.884800000465;17961.16760000054;18298.128000002565;19120.883599999623;18380.40800000232;19120.883599999623;19153.480599999937;18144.249200000457;19153.216299999935;19152.951999999932;18294.76340000039;19153.216299999935;19120.883599999623;
4433.000000001188;18236.00000000275;19120.883599999623;18124.884800000465;17960.72750000054;18297.952000002566;19120.883599999623;18380.23200000232;19120.883599999623;19153.480599999937;18143.809100000457;19153.216299999935;19152.951999999932;18294.76340000039;19153.216299999935;19120.883599999623;
4433.101908305795;18235.82400000275;19120.883599999623;18124.884800000465;17960.28740000054;18297.864000002566;19120.883599999623;18380.14400000232;19120.883599999623;19153.480599999937;18143.369000000457;19153.216299999935;19152.951999999932;18294.76340000039;19153.216299999935;19120.883599999623;
4433.963731338352;18235.73600000275;19120.883599999623;18124.444700000466;17960.28740000054;18297.776000002566;19120.883599999623;18380.05600000232;19120.883599999623;19153.480599999937;18143.369000000457;19153.216299999935;19152.951999999932;18294.763300000388;19153.216299999935;19120.883599999623;
4434.770836721681;18235.56000000275;19120.883599999623;18124.444600000465;17960.28740000054;18297.600000002567;19120.883599999623;18379.880000002322;19120.883599999623;19153.480599999937;18142.928900000457;19153.216299999935;19152.951999999932;18294.32330000039;19153.216299999935;19120.883599999623;
4436.000000001184;18235.384000002752;19120.883599999623;18124.004600000466;17960.28740000054;18297.512000002567;19120.883599999623;18379.704000002323;19120.883599999623;19153.480599999937;18142.928900000457;19153.216299999935;19152.951999999932;18294.32330000039;19153.216299999935;19120.883599999623;
4436.037380105173;18235.384000002752;19120.883599999623;18124.004600000466;17960.28730000054;18297.512000002567;19120.883599999623;18379.704000002323;19120.883599999623;19153.480599999937;18142.928900000457;19153.216299999935;19152.951999999932;18294.32330000039;19153.216299999935;19120.883599999623;
4436.9637876346305;18235.296000002752;19120.883599999623;18124.004600000466;17959.84730000054;18297.336000002568;19120.883599999623;18379.528000002323;19120.883599999623;19153.480599999937;18142.928900000457;19153.216299999935;19152.951999999932;18294.323200000388;19153.216299999935;19120.883599999623;
4437.7707230743545;18235.120000002753;19120.883599999623;18124.004500000465;17959.84730000054;18297.16000000257;19120.883599999623;18379.352000002324;19120.883599999623;19153.480599999937;18142.488800000458;19153.216299999935;19152.951999999932;18293.88320000039;19153.216299999935;19120.883599999623;
4438.000000001182;18235.032000002753;19120.883599999623;18123.564500000466;17959.84730000054;18297.16000000257;19120.883599999623;18379.352000002324;19120.883599999623;19153.480599999937;18142.488800000458;19153.216299999935;19152.951999999932;18293.88320000039;19153.216299999935;19120.883599999623;
4439.000000001181;18234.856000002754;19120.883599999623;18123.564500000466;17959.84730000054;18297.07200000257;19120.883599999623;18379.176000002324;19120.883599999623;19153.480599999937;18142.048700000458;19153.216299999935;19152.951999999932;18293.88320000039;19153.216299999935;19120.883599999623;
4439.836725655776;18234.680000002754;19120.883599999623;18123.564500000466;17959.40720000054;18296.89600000257;19120.88349999962;18379.000000002325;19120.883599999623;19153.480599999937;18141.608600000458;19153.216299999935;19152.951999999932;18293.88320000039;19153.216299999935;19120.883599999623;
4440.102323392695;18234.152000002756;19120.795499999622;18123.564500000466;17959.40720000054;18296.63200000257;19120.795499999622;18378.912000002325;19120.795499999622;19153.392499999936;18141.168500000458;19153.128199999934;19152.86389999993;18293.44310000039;19153.216299999935;19120.883599999623;
4441.000000001179;18234.064000002756;19120.795499999622;18123.124400000466;17959.40720000054;18296.36800000257;19120.795499999622;18378.824000002325;19120.795499999622;19153.392499999936;18141.168500000458;19153.128199999934;19152.86389999993;18293.44310000039;19153.128199999934;19120.795499999622;
4442.000000001178;18233.976000002756;19120.795499999622;18123.124400000466;17959.40720000054;18296.28000000257;19120.795499999622;18378.648000002326;19120.795499999622;19153.392499999936;18141.168500000458;19153.128199999934;19152.86389999993;18293.44310000039;19153.128199999934;19120.795499999622;
4442.963900227188;18233.888000002757;19120.795499999622;18123.124400000466;17958.96710000054;18296.10400000257;19120.795499999622;18378.472000002326;19120.795499999622;19153.392499999936;18141.168500000458;19153.128199999934;19152.86389999993;18293.44300000039;19153.128199999934;19120.795499999622;
4442.963900227188;18233.888000002757;19120.795499999622;18123.124400000466;17958.96710000054;18296.10400000257;19120.795499999622;18378.472000002326;19120.795499999622;19153.392499999936;18141.168500000458;19153.128199999934;19152.86389999993;18293.00300000039;19153.128199999934;19120.795499999622;
4443.7704957797005;18233.712000002757;19120.795499999622;18123.124300000465;17958.96710000054;18295.928000002572;19120.795499999622;18378.296000002327;19120.795499999622;19153.392499999936;18140.72840000046;19153.128199999934;19152.86389999993;18293.00300000039;19153.128199999934;19120.795499999622;
4445.000000001177;18233.448000002758;19120.795499999622;18122.684300000466;17958.96710000054;18295.840000002572;19120.795499999622;18378.120000002327;19120.795499999622;19153.392499999936;18140.28830000046;19153.128199999934;19152.86389999993;18293.00300000039;19153.128199999934;19120.795499999622;
4445.021967542043;18233.448000002758;19120.795499999622;18122.684300000466;17958.96710000054;18295.840000002572;19120.795499999622;18378.120000002327;19120.795499999622;19153.392499999936;18140.288200000457;19153.128199999934;19152.86389999993;18293.00300000039;19153.128199999934;19120.795499999622;
4445.963956523468;18233.27200000276;19120.795499999622;18122.684300000466;17958.52700000054;18295.664000002573;19120.795499999622;18377.944000002328;19120.795499999622;19153.392499999936;18139.84820000046;19153.128199999934;19152.86389999993;18293.00290000039;19153.128199999934;19120.795499999622;
4446.770382132374;18233.18400000276;19120.795499999622;18122.684200000465;17958.08690000054;18295.400000002574;19120.795499999622;18377.76800000233;19120.795499999622;19153.392499999936;18139.84820000046;19153.128199999934;19152.86389999993;18292.56290000039;19153.128199999934;19120.795499999622;
4447.102738479597;18233.00800000276;19120.795499999622;18122.244200000467;17957.64680000054;18295.312000002574;19120.795499999622;18377.68000000233;19120.795499999622;19153.392499999936;18139.84820000046;19153.128199999934;19152.86389999993;18292.56290000039;19153.128199999934;19120.795499999622;
4448.000000001173;18233.00800000276;19120.795499999622;18122.244200000467;17957.64680000054;18295.224000002574;19120.795499999622;18377.59200000233;19120.795499999622;19153.392499999936;18139.84820000046;19153.128199999934;19152.86389999993;18292.56290000039;19153.128199999934;19120.795499999622;
4448.964012819746;18232.83200000276;19120.795499999622;18122.244200000467;17957.20670000054;18295.048000002575;19120.795499999622;18377.41600000233;19120.795499999622;19153.392499999936;18139.40810000046;19153.128199999934;19152.86389999993;18292.56280000039;19153.128199999934;19120.795499999622;
4449.7702684850465;18232.74400000276;19120.795499999622;18122.244100000466;17956.76660000054;18294.784000002575;19120.795499999622;18377.24000000233;19120.795499999622;19153.392499999936;18139.40810000046;19153.128199999934;19152.86389999993;18292.12280000039;19153.128199999934;19120.795499999622;
4449.9231491338915;18232.56800000276;19120.795499999622;18121.804100000467;17956.76660000054;18294.784000002575;19120.70739999962;18377.24000000233;19120.79539999962;19153.392499999936;18139.40810000046;19153.128199999934;19152.86389999993;18292.12280000039;19153.128199999934;19120.795499999622;
4451.00000000117;18232.30400000276;19120.70739999962;18121.804100000467;17956.32650000054;18294.520000002576;19120.70739999962;18377.06400000233;19120.70739999962;19153.392499999936;18139.40810000046;19153.128199999934;19152.86389999993;18292.12280000039;19153.128199999934;19120.70739999962;
4451.964069116024;18232.128000002762;19120.70739999962;18121.804100000467;17955.88640000054;18294.344000002577;19120.70739999962;18376.88800000233;19120.70739999962;19153.392499999936;18138.96800000046;19153.128199999934;19152.86389999993;18292.12270000039;19153.128199999934;19120.70739999962;
4452.000000001168;18232.128000002762;19120.70739999962;18121.804100000467;17955.88640000054;18294.256000002577;19120.70739999962;18376.88800000233;19120.70739999962;19153.392499999936;18138.96800000046;19153.128199999934;19152.86389999993;18291.68270000039;19153.128199999934;19120.70739999962;
4452.770154837718;18232.040000002762;19120.70739999962;18121.804000000466;17955.44630000054;18294.080000002577;19120.70739999962;18376.71200000233;19120.70739999962;19153.392499999936;18138.96800000046;19153.128199999934;19152.86389999993;18291.68270000039;19153.128199999934;19120.70739999962;
4454.000000001166;18231.864000002763;19120.70739999962;18121.364000000467;17955.006200000542;18293.904000002578;19120.70739999962;18376.536000002332;19120.70739999962;19153.392499999936;18138.96800000046;19153.128199999934;19152.86389999993;18291.68270000039;19153.128199999934;19120.70739999962;
4454.103153566497;18231.688000002763;19120.70739999962;18121.364000000467;17954.566100000542;18293.81600000258;19120.70739999962;18376.448000002332;19120.70739999962;19153.392499999936;18138.52790000046;19153.128199999934;19152.86389999993;18291.68270000039;19153.128199999934;19120.70739999962;
4454.964125412304;18231.688000002763;19120.70739999962;18121.364000000467;17954.566100000542;18293.72800000258;19120.70739999962;18376.360000002333;19120.70739999962;19153.392499999936;18138.52790000046;19153.128199999934;19152.86389999993;18291.68260000039;19153.128199999934;19120.70739999962;
4455.770041190393;18231.512000002764;19120.70739999962;18121.363900000466;17954.566100000542;18293.55200000258;19120.70739999962;18376.184000002333;19120.70739999962;19153.392499999936;18138.08780000046;19153.128199999934;19152.86389999993;18291.24260000039;19153.128199999934;19120.70739999962;
4457.000000001165;18231.248000002764;19120.70739999962;18120.923900000467;17954.566100000542;18293.46400000258;19120.70739999962;18376.008000002334;19120.70739999962;19153.392499999936;18137.64770000046;19153.128199999934;19152.86389999993;18291.24260000039;19153.128199999934;19120.70739999962;
4457.021820446214;18231.248000002764;19120.70739999962;18120.923900000467;17954.566100000542;18293.46400000258;19120.70739999962;18376.008000002334;19120.70739999962;19153.392499999936;18137.64760000046;19153.128199999934;19152.86389999993;18291.24260000039;19153.128199999934;19120.70739999962;
4457.964181708583;18231.072000002765;19120.70739999962;18120.923900000467;17954.126000000542;18293.28800000258;19120.70739999962;18375.832000002334;19120.70739999962;19153.392499999936;18137.20760000046;19153.128199999934;19152.86389999993;18291.24250000039;19153.128199999934;19120.70739999962;
4458.769927543065;18230.896000002766;19120.70739999962;18120.923800000466;17954.126000000542;18293.11200000258;19120.70739999962;18375.656000002335;19120.70739999962;19153.392499999936;18136.76750000046;19153.128199999934;19152.86389999993;18290.80250000039;19153.128199999934;19120.70739999962;
4459.000000001161;18230.808000002766;19120.70739999962;18120.483800000467;17954.126000000542;18293.11200000258;19120.70739999962;18375.656000002335;19120.70739999962;19153.392499999936;18136.76750000046;19153.128199999934;19152.86389999993;18290.80250000039;19153.128199999934;19120.70739999962;
4459.835969558042;18230.632000002766;19120.70739999962;18120.483800000467;17954.126000000542;18293.02400000258;19120.70729999962;18375.480000002335;19120.70739999962;19153.392499999936;18136.32740000046;19153.128199999934;19152.86389999993;18290.80250000039;19153.128199999934;19120.70739999962;
4460.96423800486;18230.192000002768;19120.61929999962;18120.483800000467;17953.685900000542;18292.76000000258;19120.61929999962;18375.304000002336;19120.61929999962;19153.392499999936;18135.88730000046;19153.128199999934;19152.86389999993;18290.80240000039;19153.128199999934;19120.61929999962;
4461.103568653396;18230.016000002768;19120.61929999962;18120.483800000467;17953.685900000542;18292.67200000258;19120.61929999962;18375.216000002336;19120.61929999962;19153.392499999936;18135.44720000046;19153.128199999934;19152.86389999993;18290.36240000039;19153.128199999934;19120.61929999962;
